"1566898897063","33",":app:processDebugJavaRes","true","false","true","1","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","34",":app:transformResourcesWithMergeJavaResForDebug","true","true","false","435","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","35",":app:packageDebug","true","true","false","1538","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","36",":app:assembleDebug","true","false","false","0","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","37",":app:preReleaseBuild","true","true","false","60","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","38",":app:compileReleaseAidl","true","false","true","2","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","39",":app:compileReleaseRenderscript","true","true","false","11","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","40",":app:checkReleaseManifest","true","true","false","4","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","41",":app:generateReleaseBuildConfig","true","true","false","6","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","42",":app:generateReleaseSources","true","false","false","0","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","43",":app:javaPreCompileRelease","true","true","false","15","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","44",":app:mainApkListPersistenceRelease","true","true","false","6","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","45",":app:generateReleaseResValues","true","true","false","4","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","46",":app:generateReleaseResources","true","false","false","0","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","47",":app:mergeReleaseResources","true","true","false","1404","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","48",":app:createReleaseCompatibleScreenManifests","true","true","false","5","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","49",":app:processReleaseManifest","true","true","false","96","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","50",":app:processReleaseResources","true","true","false","1380","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","51",":app:compileReleaseJavaWithJavac","true","true","false","595","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","52",":app:compileReleaseNdk","true","false","true","2","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","53",":app:compileReleaseSources","true","false","false","1","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","54",":app:lintVitalRelease","true","false","true","0","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","55",":app:mergeExtDexRelease","true","true","false","4174","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","56",":app:transformClassesWithDexBuilderForRelease","true","true","false","230","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","57",":app:mergeDexRelease","true","true","false","640","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","58",":app:mergeReleaseShaders","true","true","false","6","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","59",":app:compileReleaseShaders","true","true","false","4","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","60",":app:generateReleaseAssets","true","false","false","0","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","61",":app:mergeReleaseAssets","true","true","false","8","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","62",":app:signingConfigWriterRelease","true","true","false","5","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","63",":app:mergeReleaseJniLibFolders","true","true","false","5","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","64",":app:transformNativeLibsWithMergeJniLibsForRelease","true","true","false","298","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","65",":app:processReleaseJavaRes","true","false","true","0","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","66",":app:transformResourcesWithMergeJavaResForRelease","true","true","false","421","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","67",":app:packageRelease","true","true","false","844","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","68",":app:assembleRelease","true","false","false","1","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","69",":app:assemble","true","false","false","0","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","70",":app:lint","true","true","false","14716","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","71",":app:generateDebugUnitTestSources","true","false","true","1","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","72",":app:preDebugUnitTestBuild","true","false","true","0","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","73",":app:javaPreCompileDebugUnitTest","true","true","false","36","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","74",":app:compileDebugUnitTestJavaWithJavac","true","true","false","474","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","75",":app:processDebugUnitTestJavaRes","true","false","true","4","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","76",":app:testDebugUnitTest","true","true","false","1588","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","77",":app:generateReleaseUnitTestSources","true","false","true","0","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","78",":app:preReleaseUnitTestBuild","true","false","true","0","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","79",":app:javaPreCompileReleaseUnitTest","true","true","false","71","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","80",":app:compileReleaseUnitTestJavaWithJavac","true","true","false","220","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","81",":app:processReleaseUnitTestJavaRes","true","false","true","1","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","82",":app:testReleaseUnitTest","true","true","false","2772","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","83",":app:test","true","false","false","0","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","84",":app:check","true","false","false","1","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566898897063","85",":app:build","true","false","false","1","2019-08-27T09:41:37,063Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","0",":clean","true","true","false","7","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","1",":app:clean","true","true","false","628","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","2",":buildtimetrackerplugin:clean","true","false","true","0","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","3",":app:preBuild","true","false","true","0","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","4",":app:preDebugBuild","true","true","false","118","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","5",":app:compileDebugAidl","true","false","true","1","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","6",":app:compileDebugRenderscript","true","true","false","12","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","7",":app:checkDebugManifest","true","true","false","4","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","8",":app:generateDebugBuildConfig","true","true","false","6","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","9",":app:prepareLintJar","true","false","true","1","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","10",":app:generateDebugSources","true","false","false","0","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","11",":app:javaPreCompileDebug","true","true","false","71","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","12",":app:mainApkListPersistenceDebug","true","true","false","4","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","13",":app:generateDebugResValues","true","true","false","4","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","14",":app:generateDebugResources","true","false","false","1","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","15",":app:mergeDebugResources","true","true","false","1071","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","16",":app:createDebugCompatibleScreenManifests","true","true","false","4","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","17",":app:processDebugManifest","true","true","false","83","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","18",":app:processDebugResources","true","true","false","1424","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","19",":app:compileDebugJavaWithJavac","true","true","false","711","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","20",":app:compileDebugNdk","true","false","true","1","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","21",":app:compileDebugSources","true","false","false","1","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","22",":app:mergeDebugShaders","true","true","false","7","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","23",":app:compileDebugShaders","true","true","false","3","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","24",":app:generateDebugAssets","true","false","false","0","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","25",":app:mergeDebugAssets","true","true","false","12","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","26",":app:mergeExtDexDebug","true","true","false","739","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","27",":app:transformClassesWithDexBuilderForDebug","true","true","false","280","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","28",":app:mergeDexDebug","true","true","false","909","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","29",":app:validateSigningDebug","true","true","false","5","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","30",":app:signingConfigWriterDebug","true","true","false","4","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","31",":app:mergeDebugJniLibFolders","true","true","false","6","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","32",":app:transformNativeLibsWithMergeJniLibsForDebug","true","true","false","251","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","33",":app:processDebugJavaRes","true","false","true","1","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","34",":app:transformResourcesWithMergeJavaResForDebug","true","true","false","301","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","35",":app:packageDebug","true","true","false","452","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537432","36",":app:assembleDebug","true","false","false","1","2019-08-27T09:52:17,432Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","0",":clean","true","true","false","7","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","1",":app:clean","true","true","false","628","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","2",":buildtimetrackerplugin:clean","true","false","true","0","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","3",":app:preBuild","true","false","true","0","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","4",":app:preDebugBuild","true","true","false","118","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","5",":app:compileDebugAidl","true","false","true","1","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","6",":app:compileDebugRenderscript","true","true","false","12","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","7",":app:checkDebugManifest","true","true","false","4","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","8",":app:generateDebugBuildConfig","true","true","false","6","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","9",":app:prepareLintJar","true","false","true","1","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","10",":app:generateDebugSources","true","false","false","0","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","11",":app:javaPreCompileDebug","true","true","false","71","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","12",":app:mainApkListPersistenceDebug","true","true","false","4","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","13",":app:generateDebugResValues","true","true","false","4","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","14",":app:generateDebugResources","true","false","false","1","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1566899537494","15",":app:mergeDebugResources","true","true","false","1071","2019-08-27T09:52:17,494Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
